"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
317703;3310;28878;"2004-12-14 06:15:00";"2004-12-14 06:20:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;1
321984;257;29250;"2004-12-14 06:15:00";"2004-12-14 06:20:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;3
329558;8022;29791;"2004-12-14 06:15:00";"2004-12-14 06:20:00";100.0000;6.0000;0.0830;1.0000;6.48;GEM;C;3
374976;3687;33783;"2004-12-14 06:15:00";"2004-12-14 06:30:00";115.0000;5.0000;0.2400;1.0000;5.6;GEM;C;5
454984;4396;42655;"2004-12-14 06:15:00";"2004-12-14 06:30:00";89.0000;7.0000;0.2500;1.0000;4.95;GEM;C;7
590203;5523;55838;"2004-12-14 06:15:00";"2004-12-14 07:00:00";103.0000;-17.0000;0.7500;1.0000;5.4;GEM;C;65
620729;5712;58506;"2004-12-14 06:15:00";"2004-12-14 06:20:00";53.0000;15.0000;0.0830;1.0000;6.4;GEM;C;2
61280;1141;5119;"2004-12-14 06:18:00";"2004-12-14 06:23:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;4
186275;175;16970;"2004-12-14 06:20:00";"2004-12-14 06:25:00";138.0000;16.0000;0.0830;1.0000;6.16;GEM;C;2
191595;2313;17264;"2004-12-14 06:20:00";"2004-12-14 06:24:00";80.0000;20.0000;0.0670;1.0000;5.69;GEM;C;2
317707;3310;28878;"2004-12-14 06:20:00";"2004-12-14 06:25:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;0
321989;257;29250;"2004-12-14 06:20:00";"2004-12-14 06:25:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;4
329564;8022;29791;"2004-12-14 06:20:00";"2004-12-14 06:24:00";100.0000;6.0000;0.0660;1.0000;6.48;GEM;C;7
620731;5712;58506;"2004-12-14 06:20:00";"2004-12-14 06:25:00";53.0000;15.0000;0.0830;1.0000;6.4;GEM;C;6
61282;1141;5119;"2004-12-14 06:24:00";"2004-12-14 06:29:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;4
143011;400;13223;"2004-12-14 06:25:00";"2004-12-14 06:30:00";999.0000;999.0000;0.0830;1.1000;5.1;GEM;C;2
186280;175;16970;"2004-12-14 06:25:00";"2004-12-14 06:30:00";138.0000;16.0000;0.0830;1.0000;6.16;GEM;C;3
191597;2313;17264;"2004-12-14 06:25:00";"2004-12-14 06:35:00";80.0000;20.0000;0.1330;1.0000;5.69;GEM;C;5
317711;3310;28878;"2004-12-14 06:25:00";"2004-12-14 06:30:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;3
321994;257;29250;"2004-12-14 06:25:00";"2004-12-14 06:30:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;3
620733;5712;58506;"2004-12-14 06:25:00";"2004-12-14 06:30:00";53.0000;15.0000;0.0830;1.0000;6.4;GEM;C;4
329570;8022;29791;"2004-12-14 06:29:00";"2004-12-14 06:34:00";100.0000;6.0000;0.0830;1.0000;6.48;GEM;C;8
61284;1141;5119;"2004-12-14 06:30:00";"2004-12-14 06:35:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;5
143013;400;13223;"2004-12-14 06:30:00";"2004-12-14 06:35:00";999.0000;999.0000;0.0830;1.1000;5.1;GEM;C;3
186285;175;16970;"2004-12-14 06:30:00";"2004-12-14 06:35:00";138.0000;16.0000;0.0830;1.0000;6.23;GEM;C;5
280122;3100;25672;"2004-12-14 06:30:00";"2004-12-14 06:45:00";99.0000;16.0000;0.2390;1.0000;5.3;GEM;C;7
301948;177;27198;"2004-12-14 06:30:00";"2004-12-14 06:35:00";999.0000;999.0000;0.0830;1.0000;6.46;GEM;C;6
317715;3310;28878;"2004-12-14 06:30:00";"2004-12-14 06:35:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;2
321999;257;29250;"2004-12-14 06:30:00";"2004-12-14 06:35:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;2
374978;3687;33783;"2004-12-14 06:30:00";"2004-12-14 06:45:00";115.0000;5.0000;0.2390;1.0000;5.6;GEM;C;8
454986;4396;42655;"2004-12-14 06:30:00";"2004-12-14 06:45:00";89.0000;7.0000;0.2500;1.0000;4.95;GEM;C;8
620735;5712;58506;"2004-12-14 06:30:00";"2004-12-14 06:35:00";53.0000;15.0000;0.0830;1.0000;6.4;GEM;C;7
262754;2914;23796;"2004-12-14 06:33:00";"2004-12-14 06:50:00";999.0000;999.0000;0.2700;1.0000;4.5;GEM;C;4
329576;8022;29791;"2004-12-14 06:34:00";"2004-12-14 06:42:00";100.0000;6.0000;0.1190;1.0000;6.48;GEM;C;6
143015;400;13223;"2004-12-14 06:35:00";"2004-12-14 06:40:00";999.0000;999.0000;0.0830;1.1000;5.1;GEM;C;4
186290;175;16970;"2004-12-14 06:35:00";"2004-12-14 06:40:00";138.0000;16.0000;0.0830;1.0000;6.23;GEM;C;3
191599;2313;17264;"2004-12-14 06:35:00";"2004-12-14 06:45:00";80.0000;20.0000;0.1500;1.0000;5.69;GEM;C;4
301953;177;27198;"2004-12-14 06:35:00";"2004-12-14 06:40:00";999.0000;999.0000;0.0830;1.0000;6.46;GEM;C;8
317719;3310;28878;"2004-12-14 06:35:00";"2004-12-14 06:40:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;2
322004;257;29250;"2004-12-14 06:35:00";"2004-12-14 06:40:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;2
620737;5712;58506;"2004-12-14 06:35:00";"2004-12-14 06:40:00";53.0000;15.0000;0.0830;1.0000;6.4;GEM;C;7
61286;1141;5119;"2004-12-14 06:36:00";"2004-12-14 06:41:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;8
143017;400;13223;"2004-12-14 06:40:00";"2004-12-14 06:45:00";999.0000;999.0000;0.0830;1.1000;5.1;GEM;C;3
186295;175;16970;"2004-12-14 06:40:00";"2004-12-14 06:45:00";138.0000;16.0000;0.0830;1.0000;6.23;GEM;C;3
301958;177;27198;"2004-12-14 06:40:00";"2004-12-14 06:45:00";999.0000;999.0000;0.0830;1.0000;6.46;GEM;C;6
317723;3310;28878;"2004-12-14 06:40:00";"2004-12-14 06:45:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;4
322009;257;29250;"2004-12-14 06:40:00";"2004-12-14 06:45:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;4
620739;5712;58506;"2004-12-14 06:40:00";"2004-12-14 06:45:00";53.0000;15.0000;0.0830;1.0000;6.4;GEM;C;3
61288;1141;5119;"2004-12-14 06:42:00";"2004-12-14 06:47:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;6
329582;8022;29791;"2004-12-14 06:44:00";"2004-12-14 06:49:00";100.0000;6.0000;0.0750;1.0000;6.48;GEM;C;5
143019;400;13223;"2004-12-14 06:45:00";"2004-12-14 06:50:00";999.0000;999.0000;0.0830;1.1000;5.1;GEM;C;1
186300;175;16970;"2004-12-14 06:45:00";"2004-12-14 06:50:00";138.0000;16.0000;0.0830;1.0000;6.23;GEM;C;4
280124;3100;25672;"2004-12-14 06:45:00";"2004-12-14 07:00:00";99.0000;16.0000;0.2400;1.0000;5.3;GEM;C;5
301963;177;27198;"2004-12-14 06:45:00";"2004-12-14 06:50:00";999.0000;999.0000;0.0830;1.0000;6.46;GEM;C;11
317727;3310;28878;"2004-12-14 06:45:00";"2004-12-14 06:50:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;3
322014;257;29250;"2004-12-14 06:45:00";"2004-12-14 06:50:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;3
374980;3687;33783;"2004-12-14 06:45:00";"2004-12-14 07:00:00";115.0000;5.0000;0.2440;1.0000;5.6;GEM;C;2
620741;5712;58506;"2004-12-14 06:45:00";"2004-12-14 06:50:00";53.0000;15.0000;0.0830;1.0000;6.4;GEM;C;3
61290;1141;5119;"2004-12-14 06:48:00";"2004-12-14 06:53:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;10
329588;8022;29791;"2004-12-14 06:49:00";"2004-12-14 06:54:00";100.0000;6.0000;0.0830;1.0000;6.48;GEM;C;8
143021;400;13223;"2004-12-14 06:50:00";"2004-12-14 06:55:00";999.0000;999.0000;0.0830;1.1000;5.1;GEM;C;3
186305;175;16970;"2004-12-14 06:50:00";"2004-12-14 06:55:00";138.0000;16.0000;0.0830;1.0000;6.23;GEM;C;5
262756;2914;23796;"2004-12-14 06:50:00";"2004-12-14 07:01:00";999.0000;999.0000;0.1700;1.0000;4.5;GEM;C;6
301969;177;27198;"2004-12-14 06:50:00";"2004-12-14 06:55:00";999.0000;999.0000;0.0830;1.0000;6.46;GEM;C;4
317731;3310;28878;"2004-12-14 06:50:00";"2004-12-14 06:55:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;4
322019;257;29250;"2004-12-14 06:50:00";"2004-12-14 06:55:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;5
620743;5712;58506;"2004-12-14 06:50:00";"2004-12-14 06:55:00";53.0000;15.0000;0.0830;1.0000;6.4;GEM;C;10
61292;1141;5119;"2004-12-14 06:54:00";"2004-12-14 06:59:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;8
329594;8022;29791;"2004-12-14 06:54:00";"2004-12-14 06:59:00";100.0000;6.0000;0.0830;1.0000;6.48;GEM;C;6
143023;400;13223;"2004-12-14 06:55:00";"2004-12-14 07:00:00";999.0000;999.0000;0.0830;1.1000;5.1;GEM;C;3
186310;175;16970;"2004-12-14 06:55:00";"2004-12-14 07:00:00";138.0000;16.0000;0.0830;1.0000;6.23;GEM;C;5
301975;177;27198;"2004-12-14 06:55:00";"2004-12-14 07:00:00";999.0000;999.0000;0.0830;1.0000;6.46;GEM;C;8
317735;3310;28878;"2004-12-14 06:55:00";"2004-12-14 07:00:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;4
322024;257;29250;"2004-12-14 06:55:00";"2004-12-14 07:00:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;6
620745;5712;58506;"2004-12-14 06:55:00";"2004-12-14 07:00:00";53.0000;15.0000;0.0830;1.0000;6.4;GEM;C;3
553285;5224;53136;"2004-12-14 06:59:00";"2004-12-14 07:44:00";122.0000;25.0000;0.7500;1.0000;4.8;GEM;C;25
329600;8022;29791;"2004-12-14 06:59:00";"2004-12-14 07:06:00";100.0000;6.0000;0.1160;1.0000;6.48;GEM;C;11
143025;400;13223;"2004-12-14 07:00:00";"2004-12-14 07:05:00";999.0000;999.0000;0.0830;1.1000;5.1;GEM;C;3
280126;3100;25672;"2004-12-14 07:00:00";"2004-12-14 07:15:00";99.0000;16.0000;0.2390;1.0000;5.3;GEM;C;7
301981;177;27198;"2004-12-14 07:00:00";"2004-12-14 07:05:00";999.0000;999.0000;0.0830;1.0000;6.46;GEM;C;5
317739;3310;28878;"2004-12-14 07:00:00";"2004-12-14 07:05:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;5
322029;257;29250;"2004-12-14 07:00:00";"2004-12-14 07:05:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;5
374982;3687;33783;"2004-12-14 07:00:00";"2004-12-14 07:15:00";115.0000;5.0000;0.2390;1.0000;5.6;GEM;C;7
454988;4396;42655;"2004-12-14 07:00:00";"2004-12-14 07:15:00";115.0000;5.0000;0.2500;1.0000;5;GEM;C;4
524048;4962;49923;"2004-12-14 07:00:00";"2004-12-14 07:10:00";105.0000;15.0000;0.1670;1.0000;4.5;GEM;C;3
620747;5712;58506;"2004-12-14 07:00:00";"2004-12-14 07:05:00";70.0000;18.0000;0.0830;1.0000;6.39;GEM;C;6
262758;2914;23796;"2004-12-14 07:01:00";"2004-12-14 07:13:00";999.0000;999.0000;0.2000;1.0000;4.5;GEM;C;0
143027;400;13223;"2004-12-14 07:05:00";"2004-12-14 07:10:00";999.0000;999.0000;0.0830;1.0000;6;GEM;C;3
301987;177;27198;"2004-12-14 07:05:00";"2004-12-14 07:10:00";999.0000;999.0000;0.0830;1.0000;6.46;GEM;C;4
317743;3310;28878;"2004-12-14 07:05:00";"2004-12-14 07:10:00";999.0000;999.0000;0.0830;1.0000;6.2;GEM;C;2
322034;257;29250;"2004-12-14 07:05:00";"2004-12-14 07:10:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;3
620749;5712;58506;"2004-12-14 07:05:00";"2004-12-14 07:10:00";70.0000;18.0000;0.0830;1.0000;6.39;GEM;C;5
61294;1141;5119;"2004-12-14 07:06:00";"2004-12-14 07:11:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;6
301993;177;27198;"2004-12-14 07:10:00";"2004-12-14 07:15:00";999.0000;999.0000;0.0830;1.0000;6.46;GEM;C;6
322039;257;29250;"2004-12-14 07:10:00";"2004-12-14 07:15:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;4
524050;4962;49923;"2004-12-14 07:10:00";"2004-12-14 07:20:00";105.0000;15.0000;0.1670;1.0000;4.5;GEM;C;3
620751;5712;58506;"2004-12-14 07:10:00";"2004-12-14 07:15:00";70.0000;18.0000;0.0830;1.0000;6.39;GEM;C;5
262760;2914;23796;"2004-12-14 07:13:00";"2004-12-14 07:22:00";999.0000;999.0000;0.1500;1.0000;4.5;GEM;C;7
329606;8022;29791;"2004-12-14 07:13:00";"2004-12-14 07:18:00";112.0000;1.0000;0.0830;1.0000;6.48;GEM;C;4
186315;175;16970;"2004-12-14 07:15:00";"2004-12-14 07:20:00";132.0000;9.0000;0.0830;1.0000;6.26;GEM;C;4
280128;3100;25672;"2004-12-14 07:15:00";"2004-12-14 07:30:00";99.0000;16.0000;0.2460;1.0000;5.3;GEM;C;2
301999;177;27198;"2004-12-14 07:15:00";"2004-12-14 07:20:00";999.0000;999.0000;0.0830;1.0000;6.46;GEM;C;0
322044;257;29250;"2004-12-14 07:15:00";"2004-12-14 07:20:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;3
374984;3687;33783;"2004-12-14 07:15:00";"2004-12-14 07:30:00";115.0000;5.0000;0.2400;1.0000;5.6;GEM;C;6
454990;4396;42655;"2004-12-14 07:15:00";"2004-12-14 07:30:00";115.0000;5.0000;0.2500;1.0000;5;GEM;C;4
620753;5712;58506;"2004-12-14 07:15:00";"2004-12-14 07:20:00";70.0000;18.0000;0.0830;1.0000;6.39;GEM;C;6
329612;8022;29791;"2004-12-14 07:18:00";"2004-12-14 07:23:00";112.0000;1.0000;0.0830;1.0000;6.48;GEM;C;4
186320;175;16970;"2004-12-14 07:20:00";"2004-12-14 07:25:00";132.0000;9.0000;0.0830;1.0000;6.26;GEM;C;0
302005;177;27198;"2004-12-14 07:20:00";"2004-12-14 07:25:00";999.0000;999.0000;0.0830;1.0000;6.46;GEM;C;14
322049;257;29250;"2004-12-14 07:20:00";"2004-12-14 07:25:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;3
524052;4962;49923;"2004-12-14 07:20:00";"2004-12-14 07:30:00";105.0000;15.0000;0.1670;1.0000;4.5;GEM;C;4
620755;5712;58506;"2004-12-14 07:20:00";"2004-12-14 07:25:00";70.0000;18.0000;0.0830;1.0000;6.39;GEM;C;6
262762;2914;23796;"2004-12-14 07:22:00";"2004-12-14 07:29:00";999.0000;999.0000;0.1100;1.0000;4.5;GEM;C;5
329618;8022;29791;"2004-12-14 07:23:00";"2004-12-14 07:28:00";112.0000;1.0000;0.0830;1.0000;6.48;GEM;C;6
61296;1141;5119;"2004-12-14 07:25:00";"2004-12-14 07:30:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;4
186325;175;16970;"2004-12-14 07:25:00";"2004-12-14 07:30:00";132.0000;9.0000;0.0830;1.0000;6.26;GEM;C;4
302011;177;27198;"2004-12-14 07:25:00";"2004-12-14 07:30:00";999.0000;999.0000;0.0830;1.0000;6.41;GEM;C;6
322054;257;29250;"2004-12-14 07:25:00";"2004-12-14 07:30:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;5
620757;5712;58506;"2004-12-14 07:25:00";"2004-12-14 07:30:00";70.0000;18.0000;0.0830;1.0000;6.39;GEM;C;6
329624;8022;29791;"2004-12-14 07:28:00";"2004-12-14 07:33:00";112.0000;1.0000;0.0830;1.0000;6.48;GEM;C;9
262764;2914;23796;"2004-12-14 07:29:00";"2004-12-14 07:33:00";999.0000;999.0000;0.0670;1.0000;4.5;GEM;C;0
49577;1024;4110;"2004-12-14 07:30:00";"2004-12-14 08:30:00";999.0000;999.0000;1.0000;1.0000;6.4;GEM;C;54
186330;175;16970;"2004-12-14 07:30:00";"2004-12-14 07:35:00";132.0000;9.0000;0.0830;1.0000;6.26;GEM;C;4
280130;3100;25672;"2004-12-14 07:30:00";"2004-12-14 07:45:00";99.0000;16.0000;0.2080;1.0000;5.3;GEM;C;6
302017;177;27198;"2004-12-14 07:30:00";"2004-12-14 07:35:00";999.0000;999.0000;0.0830;1.0000;6.36;GEM;C;6
322059;257;29250;"2004-12-14 07:30:00";"2004-12-14 07:35:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;3
374986;3687;33783;"2004-12-14 07:30:00";"2004-12-14 07:45:00";115.0000;5.0000;0.2420;1.0000;5.6;GEM;C;5
454992;4396;42655;"2004-12-14 07:30:00";"2004-12-14 07:45:00";115.0000;5.0000;0.2500;1.0000;5;GEM;C;6
524054;4962;49923;"2004-12-14 07:30:00";"2004-12-14 07:40:00";105.0000;15.0000;0.1670;1.0000;4.5;GEM;C;7
620759;5712;58506;"2004-12-14 07:30:00";"2004-12-14 07:35:00";70.0000;18.0000;0.0830;1.0000;6.39;GEM;C;8
61298;1141;5119;"2004-12-14 07:31:00";"2004-12-14 07:36:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;5
329630;8022;29791;"2004-12-14 07:33:00";"2004-12-14 07:38:00";112.0000;1.0000;0.0830;1.0000;6.48;GEM;C;4
186335;175;16970;"2004-12-14 07:35:00";"2004-12-14 07:40:00";132.0000;9.0000;0.0830;1.0000;6.26;GEM;C;4
302024;177;27198;"2004-12-14 07:35:00";"2004-12-14 07:40:00";999.0000;999.0000;0.0830;1.0000;6.36;GEM;C;3
322064;257;29250;"2004-12-14 07:35:00";"2004-12-14 07:40:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;2
620761;5712;58506;"2004-12-14 07:35:00";"2004-12-14 07:40:00";70.0000;18.0000;0.0830;1.0000;6.39;GEM;C;3
61300;1141;5119;"2004-12-14 07:37:00";"2004-12-14 07:42:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;7
329636;8022;29791;"2004-12-14 07:38:00";"2004-12-14 07:45:00";112.0000;1.0000;0.1160;1.0000;6.48;GEM;C;3
186340;175;16970;"2004-12-14 07:40:00";"2004-12-14 07:45:00";132.0000;9.0000;0.0830;1.0000;6.26;GEM;C;1
302031;177;27198;"2004-12-14 07:40:00";"2004-12-14 07:45:00";999.0000;999.0000;0.0830;1.0000;6.36;GEM;C;4
322069;257;29250;"2004-12-14 07:40:00";"2004-12-14 07:45:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;3
524056;4962;49923;"2004-12-14 07:40:00";"2004-12-14 07:50:00";105.0000;15.0000;0.1670;1.0000;4.5;GEM;C;1
620763;5712;58506;"2004-12-14 07:40:00";"2004-12-14 07:45:00";70.0000;18.0000;0.0830;1.0000;6.39;GEM;C;10
61302;1141;5119;"2004-12-14 07:43:00";"2004-12-14 07:48:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;3
186345;175;16970;"2004-12-14 07:45:00";"2004-12-14 07:50:00";132.0000;9.0000;0.0830;1.0000;6.2;GEM;C;0
280132;3100;25672;"2004-12-14 07:45:00";"2004-12-14 08:00:00";99.0000;16.0000;0.2360;1.0000;5.3;GEM;C;9
302038;177;27198;"2004-12-14 07:45:00";"2004-12-14 07:50:00";999.0000;999.0000;0.0830;1.0000;6.36;GEM;C;5
322074;257;29250;"2004-12-14 07:45:00";"2004-12-14 07:50:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;3
374988;3687;33783;"2004-12-14 07:45:00";"2004-12-14 08:00:00";115.0000;5.0000;0.2370;1.0000;5.6;GEM;C;8
454994;4396;42655;"2004-12-14 07:45:00";"2004-12-14 08:00:00";115.0000;5.0000;0.2500;1.0000;5;GEM;C;5
620765;5712;58506;"2004-12-14 07:45:00";"2004-12-14 07:50:00";70.0000;18.0000;0.0830;1.0000;6.39;GEM;C;7
329642;8022;29791;"2004-12-14 07:47:00";"2004-12-14 07:52:00";112.0000;1.0000;0.0830;1.0000;6.48;GEM;C;4
61304;1141;5119;"2004-12-14 07:49:00";"2004-12-14 07:54:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;8
186350;175;16970;"2004-12-14 07:50:00";"2004-12-14 07:55:00";132.0000;9.0000;0.0830;1.0000;6.2;GEM;C;4
302045;177;27198;"2004-12-14 07:50:00";"2004-12-14 07:55:00";999.0000;999.0000;0.0830;1.0000;6.36;GEM;C;6
524058;4962;49923;"2004-12-14 07:50:00";"2004-12-14 08:00:00";105.0000;15.0000;0.1670;1.0000;4.5;GEM;C;3
620767;5712;58506;"2004-12-14 07:50:00";"2004-12-14 07:55:00";70.0000;18.0000;0.0830;1.0000;6.39;GEM;C;5
329648;8022;29791;"2004-12-14 07:52:00";"2004-12-14 07:57:00";112.0000;1.0000;0.0770;1.0000;6.48;GEM;C;7
61306;1141;5119;"2004-12-14 07:55:00";"2004-12-14 08:00:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;6
186355;175;16970;"2004-12-14 07:55:00";"2004-12-14 08:00:00";132.0000;9.0000;0.0830;1.0000;6.2;GEM;C;7
302052;177;27198;"2004-12-14 07:55:00";"2004-12-14 08:00:00";999.0000;999.0000;0.0830;1.0000;6.36;GEM;C;1
322079;257;29250;"2004-12-14 07:55:00";"2004-12-14 08:00:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;3
620769;5712;58506;"2004-12-14 07:55:00";"2004-12-14 08:00:00";70.0000;18.0000;0.0830;1.0000;6.39;GEM;C;3
329654;8022;29791;"2004-12-14 07:57:00";"2004-12-14 08:02:00";112.0000;1.0000;0.0830;1.0000;6.48;GEM;C;6
61308;1141;5119;"2004-12-14 08:00:00";"2004-12-14 08:05:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;2
186360;175;16970;"2004-12-14 08:00:00";"2004-12-14 08:05:00";132.0000;9.0000;0.0830;1.0000;6.2;GEM;C;1
280134;3100;25672;"2004-12-14 08:00:00";"2004-12-14 08:14:00";99.0000;16.0000;0.2280;1.0000;5;GEM;C;3
302059;177;27198;"2004-12-14 08:00:00";"2004-12-14 08:05:00";999.0000;999.0000;0.0830;1.0000;6.36;GEM;C;5
322084;257;29250;"2004-12-14 08:00:00";"2004-12-14 08:05:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;1
374990;3687;33783;"2004-12-14 08:00:00";"2004-12-14 08:15:00";88.0000;7.0000;0.2440;1.0000;5.6;GEM;C;1
454996;4396;42655;"2004-12-14 08:00:00";"2004-12-14 08:15:00";115.0000;5.0000;0.2500;1.0000;5;GEM;C;6
524060;4962;49923;"2004-12-14 08:00:00";"2004-12-14 08:10:00";105.0000;15.0000;0.1670;1.0000;4.5;GEM;C;5
329660;8022;29791;"2004-12-14 08:02:00";"2004-12-14 08:07:00";124.0000;9.0000;0.0830;1.0000;6.48;GEM;C;6
186365;175;16970;"2004-12-14 08:05:00";"2004-12-14 08:10:00";132.0000;9.0000;0.0830;1.0000;6.2;GEM;C;5
302066;177;27198;"2004-12-14 08:05:00";"2004-12-14 08:10:00";999.0000;999.0000;0.0830;1.0000;6.36;GEM;C;4
322089;257;29250;"2004-12-14 08:05:00";"2004-12-14 08:10:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;3
61310;1141;5119;"2004-12-14 08:06:00";"2004-12-14 08:11:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;4
329666;8022;29791;"2004-12-14 08:07:00";"2004-12-14 08:12:00";124.0000;9.0000;0.0830;1.0000;6.48;GEM;C;3
186370;175;16970;"2004-12-14 08:10:00";"2004-12-14 08:15:00";132.0000;9.0000;0.0830;1.0000;6.2;GEM;C;2
302073;177;27198;"2004-12-14 08:10:00";"2004-12-14 08:15:00";999.0000;999.0000;0.0830;1.0000;6.36;GEM;C;4
322094;257;29250;"2004-12-14 08:10:00";"2004-12-14 08:15:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;1
524062;4962;49923;"2004-12-14 08:10:00";"2004-12-14 08:20:00";105.0000;15.0000;0.1670;1.0000;4.5;GEM;C;2
61312;1141;5119;"2004-12-14 08:12:00";"2004-12-14 08:17:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;3
329672;8022;29791;"2004-12-14 08:12:00";"2004-12-14 08:17:00";124.0000;9.0000;0.0830;1.0000;6.48;GEM;C;3
302080;177;27198;"2004-12-14 08:15:00";"2004-12-14 08:20:00";999.0000;999.0000;0.0830;1.0000;6.36;GEM;C;7
322099;257;29250;"2004-12-14 08:15:00";"2004-12-14 08:20:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;3
374992;3687;33783;"2004-12-14 08:15:00";"2004-12-14 08:30:00";88.0000;7.0000;0.2400;1.0000;5.6;GEM;C;7
454998;4396;42655;"2004-12-14 08:15:00";"2004-12-14 08:30:00";115.0000;5.0000;0.2500;1.0000;5;GEM;C;5
329678;8022;29791;"2004-12-14 08:17:00";"2004-12-14 08:22:00";124.0000;9.0000;0.0830;1.0000;6.48;GEM;C;3
61314;1141;5119;"2004-12-14 08:18:00";"2004-12-14 08:23:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;5
302087;177;27198;"2004-12-14 08:20:00";"2004-12-14 08:25:00";999.0000;999.0000;0.0830;1.0000;6.36;GEM;C;5
322104;257;29250;"2004-12-14 08:20:00";"2004-12-14 08:25:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;1
524064;4962;49923;"2004-12-14 08:20:00";"2004-12-14 08:30:00";105.0000;15.0000;0.1670;1.0000;4.5;GEM;C;2
61316;1141;5119;"2004-12-14 08:24:00";"2004-12-14 08:29:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;9
329684;8022;29791;"2004-12-14 08:24:00";"2004-12-14 08:29:00";124.0000;9.0000;0.0830;1.0000;6.48;GEM;C;2
302094;177;27198;"2004-12-14 08:25:00";"2004-12-14 08:30:00";999.0000;999.0000;0.0830;1.0000;6.36;GEM;C;5
322109;257;29250;"2004-12-14 08:25:00";"2004-12-14 08:30:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;1
329690;8022;29791;"2004-12-14 08:29:00";"2004-12-14 08:34:00";124.0000;9.0000;0.0830;1.0000;6.48;GEM;C;5
61318;1141;5119;"2004-12-14 08:30:00";"2004-12-14 08:35:00";999.0000;999.0000;0.0830;1.0000;5.8;GEM;C;7
280136;3100;25672;"2004-12-14 08:30:00";"2004-12-14 08:45:00";99.0000;16.0000;0.2470;1.0000;5;GEM;C;2
302101;177;27198;"2004-12-14 08:30:00";"2004-12-14 08:35:00";999.0000;999.0000;0.0830;1.0000;6.36;GEM;C;3
322114;257;29250;"2004-12-14 08:30:00";"2004-12-14 08:35:00";999.0000;999.0000;0.0830;1.0000;6.5;GEM;C;1
374994;3687;33783;"2004-12-14 08:30:00";"2004-12-14 08:53:00";88.0000;7.0000;0.3750;1.0000;5.6;GEM;C;6
