"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
784845;6260;67558;"2012-08-12 22:50:00";"2012-08-12 23:00:00";345.0000;40.0000;0.1670;1.0000;3.23;PER;C;3
787495;11583;67684;"2012-08-12 22:50:00";"2012-08-12 23:10:00";340.0000;65.0000;0.3300;1.1100;5.73;PER;C;7
789989;211;67814;"2012-08-12 22:50:00";"2012-08-12 23:00:00";345.0000;60.0000;0.1670;1.0000;6.5;PER;C;5
786247;4918;67636;"2012-08-12 22:52:00";"2012-08-12 23:03:00";21.0000;70.0000;0.1830;1.0000;5.89;PER;C;7
783144;131;67497;"2012-08-12 22:53:00";"2012-08-12 23:02:00";325.0000;30.0000;0.1500;1.0000;6.18;PER;C;11
788275;1116;67728;"2012-08-12 22:53:00";"2012-08-12 22:59:00";2.0000;59.0000;0.1000;1.0000;5.22;PER;C;2
788293;6288;67729;"2012-08-12 22:55:00";"2012-08-12 23:10:00";40.0000;43.0000;0.2290;1.0000;5;PER;C;1
788430;6289;67743;"2012-08-12 22:55:00";"2012-08-12 23:46:00";30.0000;60.0000;0.8500;1.0000;4.94;PER;C;9
779183;3706;67374;"2012-08-12 22:55:00";"2012-08-12 23:34:00";226.0000;80.0000;0.6100;1.0000;6.2;PER;C;12
779305;6205;67379;"2012-08-12 22:55:00";"2012-08-12 23:25:00";330.0000;60.0000;0.5000;1.2500;5.4;PER;C;15
779771;4115;67399;"2012-08-12 22:55:00";"2012-08-12 23:14:00";340.0000;45.0000;0.2800;1.0600;6.07;PER;C;7
780139;4919;67407;"2012-08-12 22:55:00";"2012-08-12 23:10:00";330.0000;50.0000;0.2500;1.0000;5.9;PER;C;11
780854;6209;67423;"2012-08-12 22:55:00";"2012-08-12 23:10:00";15.0000;60.0000;0.2500;1.0000;6.45;PER;C;26
788083;3834;67716;"2012-08-12 22:55:00";"2012-08-12 23:10:00";350.0000;66.0000;0.2500;1.0000;5.6;PER;C;4
778432;4651;67341;"2012-08-12 22:56:00";"2012-08-12 23:22:00";0.0000;54.0000;0.4300;1.0000;4;PER;C;1
778807;44;67363;"2012-08-12 22:57:00";"2012-08-12 23:15:00";330.0000;30.0000;0.2830;1.1000;6.1;PER;C;6
779607;8366;67388;"2012-08-12 22:57:00";"2012-08-12 23:30:00";15.0000;60.0000;0.5500;1.0000;5.3;PER;C;19
787718;1434;67699;"2012-08-12 22:57:00";"2012-08-12 23:14:00";340.0000;45.0000;0.2830;1.1100;5.87;PER;C;11
787733;14;67700;"2012-08-12 22:57:00";"2012-08-12 23:14:00";340.0000;45.0000;0.2830;1.1100;5.26;PER;C;13
783352;125;67508;"2012-08-12 22:58:00";"2012-08-12 23:03:00";310.0000;45.0000;0.0830;1.1800;6.39;PER;C;0
788235;3103;67724;"2012-08-12 22:58:00";"2012-08-12 23:03:00";0.0000;60.0000;0.0800;1.1800;5.12;PER;C;3
791009;2460;67875;"2012-08-12 22:58:00";"2012-08-12 23:03:00";0.0000;60.0000;0.0800;0.9901;5.55;PER;C;2
788277;1116;67728;"2012-08-12 22:59:00";"2012-08-12 23:07:00";2.0000;59.0000;0.1333;1.0000;5.26;PER;C;6
788533;6290;67749;"2012-08-12 22:59:00";"2012-08-12 23:25:00";40.0000;90.0000;0.4330;1.0000;5.64;PER;C;18
789995;211;67814;"2012-08-12 23:00:00";"2012-08-12 23:10:00";345.0000;60.0000;0.1670;1.0000;6.5;PER;C;10
778656;82;67354;"2012-08-12 23:00:00";"2012-08-12 23:15:00";325.0000;25.0000;0.2500;1.0000;6.25;PER;C;6
779380;4179;67380;"2012-08-12 23:00:00";"2012-08-12 23:15:00";250.0000;80.0000;0.2400;1.0000;6.25;PER;C;6
779443;6320;67382;"2012-08-12 23:00:00";"2012-08-12 23:15:00";345.0000;34.0000;0.2500;1.0000;5.06;PER;C;9
780014;6215;67405;"2012-08-12 23:00:00";"2012-08-12 23:15:00";310.0000;45.0000;0.2500;1.0000;6.3;PER;C;6
780343;1845;67410;"2012-08-12 23:00:00";"2012-08-12 23:11:00";15.0000;60.0000;0.1800;1.0000;6.4;PER;C;9
781271;486;67432;"2012-08-12 23:00:00";"2012-08-12 23:10:00";318.0000;30.0000;0.1600;1.0000;6.1;PER;C;9
781560;36;67444;"2012-08-12 23:00:00";"2012-08-12 23:10:00";282.0000;40.0000;0.1300;1.0000;6.2;PER;C;7
782082;38;67466;"2012-08-12 23:00:00";"2012-08-12 23:15:00";282.0000;70.0000;0.2500;1.2000;6.2;PER;C;7
782218;6251;67472;"2012-08-12 23:00:00";"2012-08-12 23:15:00";333.0000;49.0000;0.2500;1.1100;4.9;PER;C;28
782333;7726;67475;"2012-08-12 23:00:00";"2012-08-12 23:15:00";352.0000;75.0000;0.2500;1.3000;6.3;PER;C;7
783505;21;67510;"2012-08-12 23:00:00";"2012-08-12 23:20:00";14.0000;37.0000;0.3330;1.0000;6.13;PER;C;4
783615;6256;67513;"2012-08-12 23:00:00";"2012-08-12 23:40:00";341.0000;30.0000;0.6700;1.0000;6;PER;C;18
784848;6260;67558;"2012-08-12 23:00:00";"2012-08-12 23:15:00";345.0000;40.0000;0.2500;1.0000;3.23;PER;C;2
785600;6155;67599;"2012-08-12 23:00:00";"2012-08-12 23:20:00";310.0000;35.0000;0.3300;1.2000;5.1;PER;C;7
785823;6273;67617;"2012-08-12 23:00:00";"2012-08-12 23:25:00";10.0000;60.0000;0.4170;1.0000;5.87;PER;C;18
786723;2305;67649;"2012-08-12 23:00:00";"2012-08-12 23:24:00";310.0000;55.0000;0.3910;1.0000;6.72;PER;C;18
779695;81;67393;"2012-08-12 23:01:00";"2012-08-12 23:23:00";265.0000;35.0000;0.3700;1.0500;6.74;PER;C;13
789098;33;67786;"2012-08-12 23:01:00";"2012-08-12 23:37:00";15.0000;40.0000;0.6000;1.0000;7.14;PER;C;37
780525;6223;67418;"2012-08-12 23:02:00";"2012-08-12 23:40:00";322.0000;46.0000;0.6300;1.1200;5.01;PER;C;11
783150;131;67497;"2012-08-12 23:02:00";"2012-08-12 23:15:00";325.0000;30.0000;0.2200;1.0000;6.14;PER;C;13
783357;125;67508;"2012-08-12 23:03:00";"2012-08-12 23:08:00";310.0000;45.0000;0.0830;1.1100;6.38;PER;C;2
786249;4918;67636;"2012-08-12 23:03:00";"2012-08-12 23:11:00";21.0000;70.0000;0.1330;1.0000;5.89;PER;C;6
794183;3710;68117;"2012-08-12 23:03:00";"2012-08-12 23:12:00";0.0000;65.0000;0.1500;1.0000;5.4;PER;C;16
790820;2211;67854;"2012-08-12 23:04:00";"2012-08-12 23:25:00";305.0000;45.0000;0.3000;1.0000;6.6;PER;C;9
779415;4748;67381;"2012-08-12 23:05:00";"2012-08-12 23:25:00";330.0000;40.0000;0.3000;1.0000;5.42;PER;C;11
780594;2855;67419;"2012-08-12 23:05:00";"2012-08-12 23:20:00";310.0000;45.0000;0.2500;1.0000;6.65;PER;C;6
780609;2855;67419;"2012-08-12 23:05:00";"2012-08-13 00:10:00";300.0000;47.0000;0.2500;1.0000;6.65;PER;C;5
781025;6212;67427;"2012-08-12 23:05:00";"2012-08-12 23:20:00";315.0000;62.0000;0.2500;1.0000;6.3;PER;C;6
782590;6252;67480;"2012-08-12 23:05:00";"2012-08-12 23:20:00";0.0000;40.0000;0.2500;1.0000;5.8;PER;C;3
787205;7154;67666;"2012-08-12 23:07:00";"2012-08-12 23:40:00";0.0000;60.0000;0.5500;1.0000;5.8;PER;C;15
788279;1116;67728;"2012-08-12 23:07:00";"2012-08-12 23:10:00";2.0000;59.0000;0.0500;1.0000;5.3;PER;C;4
783362;125;67508;"2012-08-12 23:08:00";"2012-08-12 23:13:00";310.0000;45.0000;0.0830;1.0000;6.37;PER;C;1
780144;4919;67407;"2012-08-12 23:10:00";"2012-08-12 23:25:00";15.0000;60.0000;0.2500;1.0000;5.9;PER;C;6
780859;6209;67423;"2012-08-12 23:10:00";"2012-08-12 23:13:00";15.0000;60.0000;0.0500;1.0000;6.45;PER;C;11
781544;6151;67443;"2012-08-12 23:10:00";"2012-08-12 23:40:00";346.0000;30.0000;0.5000;1.0000;6;PER;C;14
781562;36;67444;"2012-08-12 23:10:00";"2012-08-12 23:20:00";285.0000;40.0000;0.1300;1.0000;6.2;PER;C;8
782046;7842;67465;"2012-08-12 23:10:00";"2012-08-12 23:40:00";326.0000;30.0000;0.5000;1.0000;6;PER;C;19
782477;7237;67478;"2012-08-12 23:10:00";"2012-08-12 23:30:00";10.0000;50.0000;0.3300;1.0000;6.53;PER;C;11
786503;7836;67646;"2012-08-12 23:10:00";"2012-08-12 23:40:00";348.0000;30.0000;0.5000;1.0000;5.7;PER;C;14
788135;6285;67719;"2012-08-12 23:10:00";"2012-08-12 23:25:00";350.0000;66.0000;0.2500;1.0000;5;PER;C;4
788261;6287;67727;"2012-08-12 23:10:00";"2012-08-12 23:25:00";310.0000;15.0000;0.2500;1.0000;5.2;PER;C;7
788295;6288;67729;"2012-08-12 23:10:00";"2012-08-12 23:25:00";40.0000;43.0000;0.2040;1.0000;4.5;PER;C;1
790001;211;67814;"2012-08-12 23:10:00";"2012-08-12 23:20:00";345.0000;60.0000;0.1670;1.0000;6.5;PER;C;13
786251;4918;67636;"2012-08-12 23:11:00";"2012-08-12 23:22:00";21.0000;70.0000;0.1830;1.0000;5.89;PER;C;8
783367;125;67508;"2012-08-12 23:13:00";"2012-08-12 23:18:00";310.0000;45.0000;0.0830;1.0000;6.37;PER;C;4
779776;4115;67399;"2012-08-12 23:14:00";"2012-08-12 23:33:00";344.0000;45.0000;0.2500;1.0600;6.05;PER;C;5
781691;5634;67451;"2012-08-12 23:14:00";"2012-08-12 23:44:00";330.0000;40.0000;0.5000;1.0000;5.93;PER;C;11
787721;1434;67699;"2012-08-12 23:14:00";"2012-08-12 23:38:00";340.0000;45.0000;0.4000;1.1100;5.87;PER;C;8
787736;14;67700;"2012-08-12 23:14:00";"2012-08-12 23:38:00";340.0000;45.0000;0.4000;1.1100;5.26;PER;C;8
778662;82;67354;"2012-08-12 23:15:00";"2012-08-12 23:30:00";330.0000;25.0000;0.2500;1.0000;6.24;PER;C;13
778812;44;67363;"2012-08-12 23:15:00";"2012-08-12 23:30:00";330.0000;30.0000;0.2500;1.1000;6.15;PER;C;9
779385;4179;67380;"2012-08-12 23:15:00";"2012-08-12 23:30:00";255.0000;80.0000;0.2300;1.0000;6.25;PER;C;8
779445;6320;67382;"2012-08-12 23:15:00";"2012-08-12 23:30:00";350.0000;34.0000;0.2500;1.1100;4.94;PER;C;8
780019;6215;67405;"2012-08-12 23:15:00";"2012-08-12 23:30:00";310.0000;45.0000;0.2500;1.0000;6.3;PER;C;4
780237;5517;67408;"2012-08-12 23:15:00";"2012-08-13 00:00:00";350.0000;40.0000;0.6100;1.0000;5.9;PER;C;10
781393;691;67437;"2012-08-12 23:15:00";"2012-08-12 23:45:00";0.0000;50.0000;0.5000;1.0000;5.95;PER;C;5
782087;38;67466;"2012-08-12 23:15:00";"2012-08-12 23:30:00";286.0000;70.0000;0.2500;1.0000;6.4;PER;C;12
782220;6251;67472;"2012-08-12 23:15:00";"2012-08-12 23:30:00";333.0000;49.0000;0.2500;1.1100;4.9;PER;C;32
782339;7726;67475;"2012-08-12 23:15:00";"2012-08-12 23:30:00";356.0000;75.0000;0.2500;1.2000;6.3;PER;C;12
783156;131;67497;"2012-08-12 23:15:00";"2012-08-12 23:28:00";330.0000;30.0000;0.2200;1.0000;6.13;PER;C;6
784851;6260;67558;"2012-08-12 23:15:00";"2012-08-12 23:30:00";345.0000;40.0000;0.2500;1.0000;3.23;PER;C;5
785142;4984;67572;"2012-08-12 23:15:00";"2012-08-12 23:45:00";315.0000;55.0000;0.4600;3.8462;6.5;PER;C;16
787378;22;67674;"2012-08-12 23:15:00";"2012-08-12 23:45:00";350.0000;40.0000;0.4700;1.0000;5.9;PER;C;6
778529;6220;67344;"2012-08-12 23:18:00";"2012-08-12 23:42:00";335.0000;45.0000;0.4000;1.1100;6;PER;C;17
783372;125;67508;"2012-08-12 23:18:00";"2012-08-12 23:25:00";310.0000;45.0000;0.1160;1.0000;6.36;PER;C;1
780599;2855;67419;"2012-08-12 23:20:00";"2012-08-12 23:35:00";300.0000;47.0000;0.2500;1.0000;6.65;PER;C;15
781030;6212;67427;"2012-08-12 23:20:00";"2012-08-12 23:35:00";315.0000;62.0000;0.2500;1.0000;6.3;PER;C;11
781273;486;67432;"2012-08-12 23:20:00";"2012-08-12 23:50:00";346.0000;30.0000;0.5000;1.0000;5.7;PER;C;15
781564;36;67444;"2012-08-12 23:20:00";"2012-08-12 23:30:00";287.0000;40.0000;0.1300;1.0000;6.2;PER;C;8
782592;6252;67480;"2012-08-12 23:20:00";"2012-08-12 23:35:00";0.0000;40.0000;0.2500;1.0000;5.8;PER;C;7
783511;21;67510;"2012-08-12 23:20:00";"2012-08-12 23:30:00";18.0000;37.0000;0.1670;1.0000;6.13;PER;C;6
784229;7207;67539;"2012-08-12 23:20:00";"2012-08-12 23:40:00";310.0000;45.0000;0.3300;1.0000;5.66;PER;C;12
784708;5670;67552;"2012-08-12 23:20:00";"2012-08-12 23:50:00";295.0000;43.0000;0.5000;1.1800;5.65;PER;C;14
785603;6155;67599;"2012-08-12 23:20:00";"2012-08-12 23:40:00";310.0000;35.0000;0.3300;1.2000;5.1;PER;C;10
790007;211;67814;"2012-08-12 23:20:00";"2012-08-12 23:30:00";345.0000;60.0000;0.1670;1.0000;6.5;PER;C;11
790533;199;67832;"2012-08-12 23:20:00";"2012-08-12 23:50:00";340.0000;30.0000;0.5000;1.0000;6.45;PER;C;21
784183;214;67537;"2012-08-12 23:22:00";"2012-08-12 23:45:00";285.0000;70.0000;0.3800;1.0000;6.5;PER;C;23
786253;4918;67636;"2012-08-12 23:22:00";"2012-08-12 23:31:00";21.0000;70.0000;0.1500;1.0000;5.59;PER;C;11
779701;81;67393;"2012-08-12 23:23:00";"2012-08-12 23:44:00";270.0000;35.0000;0.3500;1.0500;6.83;PER;C;9
779310;6205;67379;"2012-08-12 23:25:00";"2012-08-12 23:55:00";345.0000;60.0000;0.5000;1.2500;5.4;PER;C;20
779417;4748;67381;"2012-08-12 23:25:00";"2012-08-12 23:45:00";333.0000;40.0000;0.3000;1.0000;5.42;PER;C;13
780149;4919;67407;"2012-08-12 23:25:00";"2012-08-12 23:40:00";15.0000;60.0000;0.2500;1.0000;6.3;PER;C;10
783377;125;67508;"2012-08-12 23:25:00";"2012-08-12 23:32:00";310.0000;45.0000;0.1160;1.0000;6.35;PER;C;4
785536;7413;67597;"2012-08-12 23:25:00";"2012-08-13 00:05:00";310.0000;15.0000;0.6600;1.0000;5.2;PER;C;11
785829;6273;67617;"2012-08-12 23:25:00";"2012-08-12 23:40:00";10.0000;60.0000;0.2500;1.0000;5.87;PER;C;12
786343;4754;67638;"2012-08-12 23:25:00";"2012-08-13 00:00:00";315.0000;30.0000;0.5000;1.2000;5.45;PER;C;11
788538;6290;67749;"2012-08-12 23:25:00";"2012-08-12 23:50:00";40.0000;90.0000;0.4170;1.0000;5.64;PER;C;12
790825;2211;67854;"2012-08-12 23:25:00";"2012-08-12 23:46:00";310.0000;45.0000;0.3500;1.0000;6.65;PER;C;9
794189;3710;68117;"2012-08-12 23:26:00";"2012-08-12 23:53:00";0.0000;65.0000;0.4500;1.0000;5.1;PER;C;19
783162;131;67497;"2012-08-12 23:28:00";"2012-08-12 23:32:00";330.0000;30.0000;0.0670;1.0000;6.11;PER;C;3
778668;82;67354;"2012-08-12 23:30:00";"2012-08-12 23:45:00";335.0000;25.0000;0.2500;1.0000;6.23;PER;C;2
778690;2579;67356;"2012-08-12 23:30:00";"2012-08-13 00:00:00";195.0000;65.0000;0.5000;1.0500;4;PER;C;6
778817;44;67363;"2012-08-12 23:30:00";"2012-08-12 23:45:00";345.0000;30.0000;0.2500;1.1000;6.2;PER;C;6
779390;4179;67380;"2012-08-12 23:30:00";"2012-08-12 23:45:00";260.0000;80.0000;0.2300;1.0000;6.25;PER;C;11
779447;6320;67382;"2012-08-12 23:30:00";"2012-08-12 23:45:00";355.0000;34.0000;0.2500;1.4200;5.26;PER;C;9
779509;5818;67384;"2012-08-12 23:30:00";"2012-08-13 00:05:00";310.0000;15.0000;0.5000;1.0000;6;PER;C;12
779643;1323;67389;"2012-08-12 23:30:00";"2012-08-12 23:45:00";345.0000;57.0000;0.2160;1.1700;4.83;PER;C;3
779906;7900;67400;"2012-08-12 23:30:00";"2012-08-12 23:45:00";10.0000;65.0000;0.2500;1.0000;6.15;PER;C;1
780024;6215;67405;"2012-08-12 23:30:00";"2012-08-12 23:45:00";310.0000;45.0000;0.2500;1.0000;6.3;PER;C;5
780864;6209;67423;"2012-08-12 23:30:00";"2012-08-12 23:45:00";15.0000;60.0000;0.2500;1.0000;6.6;PER;C;18
781566;36;67444;"2012-08-12 23:30:00";"2012-08-12 23:40:00";290.0000;40.0000;0.1300;1.0000;6.2;PER;C;5
782092;38;67466;"2012-08-12 23:30:00";"2012-08-12 23:45:00";289.0000;70.0000;0.2500;1.0000;6.4;PER;C;15
782222;6251;67472;"2012-08-12 23:30:00";"2012-08-12 23:45:00";333.0000;49.0000;0.2500;1.1100;4.9;PER;C;28
782345;7726;67475;"2012-08-12 23:30:00";"2012-08-12 23:45:00";0.0000;75.0000;0.2500;1.1000;6.3;PER;C;14
782484;7237;67478;"2012-08-12 23:30:00";"2012-08-12 23:45:00";10.0000;50.0000;0.2500;1.0000;6.53;PER;C;13
783517;21;67510;"2012-08-12 23:30:00";"2012-08-12 23:45:00";21.0000;37.0000;0.2500;1.0000;6.13;PER;C;7
790013;211;67814;"2012-08-12 23:30:00";"2012-08-12 23:40:00";345.0000;60.0000;0.1670;1.0000;6.5;PER;C;9
783382;125;67508;"2012-08-12 23:32:00";"2012-08-12 23:38:00";319.0000;63.0000;0.1000;1.0000;6.34;PER;C;4
779613;8366;67388;"2012-08-12 23:33:00";"2012-08-13 00:03:00";15.0000;60.0000;0.5000;1.0000;5.3;PER;C;11
779781;4115;67399;"2012-08-12 23:33:00";"2012-08-12 23:50:00";348.0000;45.0000;0.2500;1.0600;5.77;PER;C;12
779188;3706;67374;"2012-08-12 23:34:00";"2012-08-13 00:08:00";235.0000;80.0000;0.5000;1.0000;6.2;PER;C;15
781035;6212;67427;"2012-08-12 23:35:00";"2012-08-12 23:50:00";315.0000;62.0000;0.2500;1.0000;6.3;PER;C;3
781168;964;67429;"2012-08-12 23:35:00";"2012-08-12 23:50:00";15.0000;60.0000;0.2500;1.0000;6.6;PER;C;11
783168;131;67497;"2012-08-12 23:35:00";"2012-08-12 23:45:00";335.0000;30.0000;0.1670;1.1500;6.19;PER;C;10
788281;1116;67728;"2012-08-12 23:36:00";"2012-08-12 23:41:00";2.0000;59.0000;0.0833;1.0000;5.23;PER;C;3
783387;125;67508;"2012-08-12 23:38:00";"2012-08-12 23:42:00";319.0000;63.0000;0.0660;1.0000;6.33;PER;C;0
780527;6223;67418;"2012-08-12 23:40:00";"2012-08-13 00:13:00";322.0000;46.0000;0.5500;1.0900;5.11;PER;C;14
780604;2855;67419;"2012-08-12 23:40:00";"2012-08-12 23:55:00";300.0000;47.0000;0.2500;1.0000;6.65;PER;C;4
781568;36;67444;"2012-08-12 23:40:00";"2012-08-12 23:50:00";292.0000;40.0000;0.1300;1.0000;6.2;PER;C;9
784233;7207;67539;"2012-08-12 23:40:00";"2012-08-13 00:00:00";310.0000;45.0000;0.3300;1.0000;5.66;PER;C;19
785606;6155;67599;"2012-08-12 23:40:00";"2012-08-13 00:00:00";310.0000;35.0000;0.3300;1.2000;5.1;PER;C;10
785835;6273;67617;"2012-08-12 23:40:00";"2012-08-12 23:49:00";10.0000;60.0000;0.1500;1.0000;5.64;PER;C;12
787211;7154;67666;"2012-08-12 23:40:00";"2012-08-13 00:04:00";0.0000;60.0000;0.4000;1.0000;5.8;PER;C;12
790019;211;67814;"2012-08-12 23:40:00";"2012-08-12 23:50:00";345.0000;60.0000;0.1670;1.0000;6.5;PER;C;7
788283;1116;67728;"2012-08-12 23:41:00";"2012-08-12 23:46:00";2.0000;59.0000;0.0833;1.0000;5.23;PER;C;6
783392;125;67508;"2012-08-12 23:42:00";"2012-08-12 23:47:00";319.0000;63.0000;0.0830;1.0000;6.33;PER;C;1
780349;1845;67410;"2012-08-12 23:43:00";"2012-08-13 00:00:00";15.0000;60.0000;0.2800;1.9608;6.4;PER;C;8
781697;5634;67451;"2012-08-12 23:44:00";"2012-08-13 00:05:00";330.0000;40.0000;0.3500;1.0000;5.93;PER;C;7
786255;4918;67636;"2012-08-12 23:44:00";"2012-08-12 23:54:00";21.0000;70.0000;0.1670;1.0000;5.98;PER;C;12
778674;82;67354;"2012-08-12 23:45:00";"2012-08-13 00:09:00";340.0000;25.0000;0.4000;1.0000;6.22;PER;C;8
778822;44;67363;"2012-08-12 23:45:00";"2012-08-12 23:53:00";345.0000;30.0000;0.1330;1.1000;6.2;PER;C;4
779419;4748;67381;"2012-08-12 23:45:00";"2012-08-13 00:05:00";336.0000;40.0000;0.3000;1.0000;5.36;PER;C;11
779449;6320;67382;"2012-08-12 23:45:00";"2012-08-13 00:00:00";355.0000;34.0000;0.2500;1.0000;5.29;PER;C;5
779912;7900;67400;"2012-08-12 23:45:00";"2012-08-13 00:00:00";10.0000;65.0000;0.2500;1.0000;6.15;PER;C;8
780029;6215;67405;"2012-08-12 23:45:00";"2012-08-13 00:00:00";15.0000;56.0000;0.2500;1.0000;6.3;PER;C;7
780869;6209;67423;"2012-08-12 23:45:00";"2012-08-13 00:00:00";15.0000;60.0000;0.2500;1.0000;6.6;PER;C;22
781397;691;67437;"2012-08-12 23:45:00";"2012-08-13 00:15:00";0.0000;50.0000;0.5000;1.0000;6;PER;C;8
782097;38;67466;"2012-08-12 23:45:00";"2012-08-13 00:00:00";293.0000;70.0000;0.2500;1.0000;6.3;PER;C;13
782351;7726;67475;"2012-08-12 23:45:00";"2012-08-13 00:00:00";4.0000;75.0000;0.2500;1.0500;6.3;PER;C;13
782491;7237;67478;"2012-08-12 23:45:00";"2012-08-12 23:55:00";10.0000;50.0000;0.1700;1.0000;6.4;PER;C;10
783174;131;67497;"2012-08-12 23:45:00";"2012-08-13 00:00:00";340.0000;30.0000;0.2500;1.0000;6.17;PER;C;6
783523;21;67510;"2012-08-12 23:45:00";"2012-08-13 00:00:00";25.0000;37.0000;0.2500;1.0000;6.13;PER;C;6
784189;214;67537;"2012-08-12 23:45:00";"2012-08-13 00:15:00";292.0000;70.0000;0.5000;1.0000;6.38;PER;C;41
787382;22;67674;"2012-08-12 23:45:00";"2012-08-13 00:10:00";5.0000;40.0000;0.4000;1.0000;5.9;PER;C;8
788285;1116;67728;"2012-08-12 23:46:00";"2012-08-12 23:53:00";2.0000;59.0000;0.1167;1.0000;5.23;PER;C;8
788432;6289;67743;"2012-08-12 23:46:00";"2012-08-13 00:25:00";50.0000;50.0000;0.6500;1.0000;4.72;PER;C;5
790830;2211;67854;"2012-08-12 23:46:00";"2012-08-13 00:07:00";315.0000;45.0000;0.3500;1.0000;6.5;PER;C;14
783397;125;67508;"2012-08-12 23:47:00";"2012-08-12 23:53:00";319.0000;63.0000;0.1000;1.0000;6.32;PER;C;0
785841;6273;67617;"2012-08-12 23:49:00";"2012-08-13 00:00:00";10.0000;60.0000;0.1830;1.0000;5.96;PER;C;11
779786;4115;67399;"2012-08-12 23:50:00";"2012-08-13 00:07:00";352.0000;45.0000;0.2500;1.0600;6.04;PER;C;4
781040;6212;67427;"2012-08-12 23:50:00";"2012-08-13 00:05:00";315.0000;62.0000;0.2500;1.0000;6.3;PER;C;5
781173;964;67429;"2012-08-12 23:50:00";"2012-08-13 00:05:00";15.0000;60.0000;0.2500;1.0000;6.6;PER;C;10
781275;486;67432;"2012-08-12 23:50:00";"2012-08-13 00:10:00";346.0000;30.0000;0.3300;1.0000;5.7;PER;C;8
781570;36;67444;"2012-08-12 23:50:00";"2012-08-13 00:00:00";295.0000;40.0000;0.1300;1.0000;6.2;PER;C;9
782048;7842;67465;"2012-08-12 23:50:00";"2012-08-13 00:30:00";326.0000;30.0000;0.6700;1.0000;5.7;PER;C;22
784712;5670;67552;"2012-08-12 23:50:00";"2012-08-13 00:00:00";300.0000;42.0000;0.1700;1.1800;5.65;PER;C;14
788543;6290;67749;"2012-08-12 23:50:00";"2012-08-13 00:03:00";40.0000;90.0000;0.2170;1.0000;5.64;PER;C;13
790025;211;67814;"2012-08-12 23:50:00";"2012-08-13 00:00:00";345.0000;60.0000;0.1670;1.0000;6.5;PER;C;8
788287;1116;67728;"2012-08-12 23:53:00";"2012-08-13 00:00:00";2.0000;59.0000;0.1167;1.0000;5.23;PER;C;5
783402;125;67508;"2012-08-12 23:53:00";"2012-08-13 00:00:00";319.0000;63.0000;0.1160;1.0000;6.32;PER;C;1
786729;2305;67649;"2012-08-12 23:53:00";"2012-08-13 00:15:00";305.0000;55.0000;0.3570;1.0000;6.73;PER;C;19
786257;4918;67636;"2012-08-12 23:54:00";"2012-08-13 00:05:00";21.0000;70.0000;0.1830;1.0000;5.98;PER;C;6
779315;6205;67379;"2012-08-12 23:55:00";"2012-08-13 00:05:00";345.0000;60.0000;0.1700;1.2500;5.4;PER;C;6
782498;7237;67478;"2012-08-12 23:55:00";"2012-08-13 00:07:00";10.0000;50.0000;0.2000;1.0000;6.4;PER;C;8
778827;44;67363;"2012-08-13 00:00:00";"2012-08-13 00:15:00";20.0000;40.0000;0.2500;1.1000;6.1;PER;C;10
779451;6320;67382;"2012-08-13 00:00:00";"2012-08-13 00:10:00";360.0000;34.0000;0.1700;1.0000;5.29;PER;C;2
779709;6238;67395;"2012-08-13 00:00:00";"2012-08-13 00:05:00";282.0000;20.0000;0.0830;1.1200;4.89;PER;C;1
780034;6215;67405;"2012-08-13 00:00:00";"2012-08-13 00:15:00";15.0000;56.0000;0.2500;1.0000;6.3;PER;C;7
780154;4919;67407;"2012-08-13 00:00:00";"2012-08-13 00:15:00";315.0000;62.0000;0.2500;0.9901;6.2;PER;C;6
780241;5517;67408;"2012-08-13 00:00:00";"2012-08-13 00:30:00";350.0000;40.0000;0.4600;1.0000;5.61;PER;C;8
780355;1845;67410;"2012-08-13 00:00:00";"2012-08-13 00:15:00";15.0000;60.0000;0.2500;2.9126;6.4;PER;C;13
780874;6209;67423;"2012-08-13 00:00:00";"2012-08-13 00:15:00";15.0000;60.0000;0.2500;1.0000;6.6;PER;C;18
781546;6151;67443;"2012-08-13 00:00:00";"2012-08-13 00:30:00";346.0000;30.0000;0.5000;1.0000;5.7;PER;C;15
781572;36;67444;"2012-08-13 00:00:00";"2012-08-13 00:10:00";297.0000;40.0000;0.1300;1.0000;6.15;PER;C;6
782102;38;67466;"2012-08-13 00:00:00";"2012-08-13 00:15:00";297.0000;70.0000;0.2500;1.0000;6.3;PER;C;15
782357;7726;67475;"2012-08-13 00:00:00";"2012-08-13 00:15:00";8.0000;75.0000;0.2500;1.0500;6.3;PER;C;20
783180;131;67497;"2012-08-13 00:00:00";"2012-08-13 00:12:00";340.0000;30.0000;0.2000;1.0700;6.12;PER;C;8
783407;125;67508;"2012-08-13 00:00:00";"2012-08-13 00:05:00";319.0000;63.0000;0.0830;1.0000;6.31;PER;C;1
783617;6256;67513;"2012-08-13 00:00:00";"2012-08-13 00:30:00";341.0000;30.0000;0.5000;1.0000;5.7;PER;C;16
784237;7207;67539;"2012-08-13 00:00:00";"2012-08-13 00:20:00";310.0000;45.0000;0.3300;1.0000;5.66;PER;C;18
784716;5670;67552;"2012-08-13 00:00:00";"2012-08-13 01:00:00";311.0000;42.0000;0.8000;1.1800;5.65;PER;C;18
